stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1782019308.7208521,75,1,1.1742656075717798e-05,0.18,0.016637806616154063,0.09174528906529937,0.17742126723193624,0.023915842694998378,0.09512979256704085,-0.11712397814719716,-0.1703134478869192,-1.282660347743106,-1.3095723222656355,0.9395145931121646,0.9282850087530281,1.2914592868028727,1.3141753884247414,-0.005459531710563399,-0.01150766539776481,0.0,0.017099894696221387
1782019308.7565217,76,1,1.2134696996110514e-05,0.18,0.015095624411885597,0.09037271166968287,0.1777662571773615,0.022222826974014398,0.09389797248027405,-0.10636753231738288,-0.15803860479597007,-1.2786825753927011,-1.3065036114928983,0.945124142364198,0.9344224302985026,1.2884543429268716,1.3095723222656355,-0.0048648197832737855,-0.01150766539776481,0.0,0.017099894696221387
1782019308.7867656,77,1,1.2497260975372425e-05,0.18,0.0136100590787811,0.0890185480364908,0.17793125825182643,0.02071964738983764,0.09268532188258494,-0.09598230438858185,-0.14729811709138957,-1.274673295767137,-1.3019005453337922,0.9507425910177425,0.9390254964576086,1.2851729590431227,1.3065036114928983,-0.0042902883396522176,-0.01150766539776481,0.0,0.017099894696221387
1782019308.8248062,78,1,1.282240922698966e-05,0.18,0.012187826931790643,0.08768438355491451,0.17753434288235842,0.01914050532721945,0.09088506831461918,-0.08602006912039002,-0.13655762938680907,-1.2706443747417127,-1.2972974791746863,0.9563578160838424,0.945162918003083,1.28163584159009,1.3065036114928983,-0.0037389215537268175,-0.01150766539776481,0.0,0.017099894696221387
1782019308.8578973,79,1,1.3102114014924562e-05,0.18,0.010834900414999385,0.08637219500607662,0.1779727276522862,0.017680197003484367,0.09012731379987862,-0.07652712757587107,-0.1258171416822286,-1.266609487702515,-1.2926944130155804,0.9619553061386089,0.9482316287758203,1.277868223275907,1.3019005453337922,-0.0032133910325229716,-0.01150766539776481,0.0,0.017099894696221387
1782019308.8909016,80,1,1.3328406820066026e-05,0.18,0.009556461653909016,0.08508434443198823,0.17812802033647343,0.016181734161281717,0.08872142740457327,-0.0675438669343043,-0.1150766539776481,-1.2625839125107816,-1.2880913468564743,0.9675183098187699,0.9543690503212949,1.2738994182045575,1.2972974791746863,-0.002716028378812102,-0.01150766539776481,0.0,0.017099894696221387
1782019308.9274967,81,1,1.3493526228058215e-05,0.18,0.008356863195501694,0.08382356445775185,0.17818451270601532,0.014457184531915909,0.08716019874598041,-0.0591044072136404,-0.10280181088669897,-1.2585843089532682,-1.2850226360837371,0.9730280230031952,0.9620408272531382,1.2697623272162326,1.2926944130155804,-0.0022488035359304946,-0.01150766539776481,0.0,0.017099894696221387
1782019308.9632182,82,1,1.3590065558715029e-05,0.18,0.007239596277911909,0.08259293539196624,0.1781857319120122,0.013377641642355744,0.08558309801928148,-0.051236335402315605,-0.09513003395485577,-1.2546284888124923,-1.2788852145382625,0.9784638093678107,0.9681782487986127,1.2654929068284122,1.2880913468564743,-0.0018133088997955903,-0.01150766539776481,0.0,0.017099894696221387
1782019308.9995337,83,1,1.3611118556091628e-05,0.18,0.006207266904533902,0.08139585457430262,0.17799882934265113,0.012055852261827142,0.08441047373565051,-0.043960525144821336,-0.08592390163664392,-1.250735180202531,-1.2758165037655251,0.9838034491336353,0.9727813149577187,1.2611296141231891,1.2865569914701056,-0.0014107490185014172,-0.009973310011396168,0.0,0.017099894696221387
1782019309.026097,84,1,1.3550422953486564e-05,0.18,0.005261579927963225,0.08023599857399555,0.17815888600220414,0.011411632405675248,0.08348842976779292,-0.037291038299667824,-0.081320835477538,-1.2469237892388838,-1.272747792992788,0.9890234109888508,0.9773843811168246,1.2567128386263755,1.2819539253109997,-0.0010419355341273746,-0.008438954625027528,0.0,0.017099894696221387
1782019309.0630424,85,1,1.3402501591040695e-05,0.18,0.004403331277923551,0.07911727896630663,0.17833230574028722,0.00991876739627421,0.0820324139833504,-0.0312351034201467,-0.0705803477729575,-1.2432141616891397,-1.2666103714473134,0.9940991425054854,0.983521802662299,1.2522843307337452,1.2758165037655251,-0.000707286949042035,-0.008438954625027528,0.0,0.017099894696221387
1782019309.0964086,86,1,1.3162799614571639e-05,0.18,0.003632408394901018,0.0780437925238639,0.1784907908620644,0.008853747625428027,0.08110610589157441,-0.025793165489846673,-0.0629085708411143,-1.239626346871059,-1.2635416606745762,0.9990053746829749,0.988124868821405,1.2478866346890407,1.2712134376064192,-0.00040683272425759285,-0.008438954625027528,0.0,0.017099894696221387
1782019309.1378489,87,1,1.2827816335043736e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17880175867106662,0.0075682217514267455,0.08013161654698533,-0.020959001006306478,-0.05370243852290245,-1.2361803657195396,-1.2589385945154703,1.0037164365394409,0.9927279349805109,1.2435625326777602,1.2650760160609447,-0.00014022124501514446,-0.006904599238658886,0.0,0.017099894696221387
1782019309.1675138,88,1,1.239522916032754e-05,0.18,0.002347607124564871,0.07604950179396029,0.17875407181136682,0.006919889507953036,0.0788818117668927,-0.016719892661878295,-0.04909937236379653,-1.23289598476841,-1.255869883742733,1.0082065759305465,0.9988653565259856,1.239354505277727,1.2604729499018388,9.326881627896123e-05,-0.006904599238658886,0.0,0.017099894696221387
1782019309.2058554,89,1,1.1864006005689732e-05,0.18,0.001829079220375652,0.07513730972538571,0.17840918186393803,0.006461520178359444,0.07734314343522121,-0.013056858300521909,-0.04603066159105924,-1.229792497541789,-1.251266817583627,1.0124502828870934,1.00500277807146,1.2353042124362517,1.2574042391291016,0.000294714139697403,-0.005370243852290245,0.0,0.017099894696221387
1782019309.2315605,90,1,1.1234502273164774e-05,0.18,0.0013886351617634646,0.07428745243087723,0.1786354900266453,0.006042085970386402,0.07672866305279893,-0.00994492942178886,-0.04296195081832196,-1.2268885148366837,-1.2481981068108898,1.0164226118713398,1.0080714888441973,1.2314519982914756,1.2528011729699957,0.0004655297451514087,-0.005370243852290245,0.0,0.017099894696221387
1782019309.2724597,91,1,1.050853802314478e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17843791273244186,0.005175418473437035,0.07550833835920435,-0.007353475138505795,-0.03682452927284739,-1.2242017652069546,-1.243595040651784,1.0200994992806507,1.0126745550033034,1.2278364225906275,1.2497324621972583,0.0006074496044087699,-0.005370243852290245,0.0,0.017099894696221387
1782019309.301987,92,1,9.689449581440669e-06,0.18,0.0007237947713632437,0.07279116460285971,0.1787133392361671,0.004755784241017554,0.07505864330802467,-0.005246568081891128,-0.03375581850011011,-1.221748907007365,-1.2420606852654152,1.023458072499256,1.0157432657760406,1.224493821073512,1.2451293960381524,0.0007225050922837022,-0.005370243852290245,0.0,0.017099894696221387
1782019309.3340623,93,1,8.782111764912204e-06,0.18,0.0004885020063135415,0.07215244961020256,0.178770599811362,0.0043278489933254215,0.07449042491144435,-0.0035833892056852694,-0.030687107727372827,-1.2195453532532086,-1.2405263298790465,1.0264769466377375,1.0188119765487778,1.2214578970632828,1.2420606852654152,0.0008130014462157212,-0.005370243852290245,0.0,0.017099894696221387
1782019309.3796349,94,1,9.379779899789286e-05,0.18,0.0003096135150373794,0.0715913839254953,0.17825262312846435,0.003669679510038878,0.07298509747468906,-0.002455551126272798,-0.026084041568266905,-1.2179613060987915,-1.234388908333572,1.0287344576879593,1.0234150427078836,1.2196218139403927,1.2405263298790465,0.0008745909488136125,-0.005370243852290245,0.0,0.017099894696221387
1782019309.4057968,95,1,8.674775868640916e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17876526728573416,0.0036830575901918225,0.07299655868285848,-0.0014035970101478022,-0.026084041568266905,-1.2159494498022312,-1.2313201975608348,1.0314110016024962,1.0234150427078836,1.2164460957472667,1.2359232637199407,0.0009307671508914761,-0.005370243852290245,0.0,0.017099894696221387
1782019309.4377036,96,1,6.687864407625169e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.17879805185004544,0.0036839146586269385,0.07242640772614951,-0.0008512054764225017,-0.026084041568266905,-1.2148204167049501,-1.229785842174466,1.0330189170207467,1.026483753480621,1.2151054136963215,1.2328545529472035,0.0009605676331932595,-0.005370243852290245,0.0,0.017099894696221387
1782019309.479383,97,1,6.839949272542411e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.1783670762680729,0.0036605437134066676,0.07164508921117421,-0.000454299621661684,-0.026084041568266905,-1.2137494148739312,-1.2313201975608348,1.034493873583274,1.0310868196397271,1.2136064905209056,1.2328545529472035,0.0009815205606324181,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.508427,98,1,5.47256572557184e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.1782979944705801,0.0036587413791810933,0.07147762026976301,-0.00023709853286694654,-0.026084041568266905,-1.2129178797638958,-1.229785842174466,1.035623121299859,1.0310868196397271,1.2123675886987724,1.2328545529472035,0.0009926277169486951,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.5489862,99,1,3.66670951673842e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.1787298268643441,0.0036700099931733276,0.07170725849062189,-0.00014897564502028965,-0.026084041568266905,-1.2123755352923167,-1.229785842174466,1.036350076091754,1.0310868196397271,1.211515588626377,1.229785842174466,0.0009968337329264887,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.573739,100,1,7.428001060245124e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.17885548996259296,0.0036732904557906475,0.07128444415551251,-0.00014897564502028965,-0.026084041568266905,-1.2123755352923167,-1.2267171314017289,1.036350076091754,1.0326211750260956,1.211515588626377,1.2267171314017289,0.0009968337329264887,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.607181,101,1,3.6906167683928444e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.17866390876928986,0.0036682927176401123,0.07059849532155005,-0.00014897564502028965,-0.026084041568266905,-1.2123755352923167,-1.2251827760153602,1.036350076091754,1.035689885798833,1.211515588626377,1.2251827760153602,0.0009968337329264887,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.6417649,102,1,1.2032591642176863e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17845107414696695,0.0036627398595515887,0.07009505186628082,-5.688585885152181e-05,-0.026084041568266905,-1.2126377893236364,-1.220579709856254,1.0359399898666626,1.035689885798833,1.211676765918389,1.2251827760153602,0.0010021093807624046,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.6753805,103,1,3.930989582765478e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.0001263712386143544,-0.026084041568266905,-1.213297822885653,-1.2190453544698854,1.035003689365278,1.035689885798833,1.2124900034238473,1.2251827760153602,0.0010130450400446726,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.7086558,104,1,6.0816400298671064e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.0004820010434562267,-0.026084041568266905,-1.2142855707713258,-1.2190453544698854,1.033624234116707,1.035689885798833,1.2137929600844473,1.2251827760153602,0.0010340413819893137,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.7420506,105,1,8.03354018031839e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.0010706177043373559,-0.026084041568266905,-1.2155779060542133,-1.2190453544698854,1.0318294635565985,1.035689885798833,1.2155287893518343,1.2251827760153602,0.001068437216773784,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.7761562,106,1,9.883803694472364e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.0019484309995662261,-0.026084041568266905,-1.2171620376550865,-1.2190453544698854,1.0296363362775618,1.035689885798833,1.2176679210782022,1.2251827760153602,0.001119347248669245,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.816272,107,1,9.660666602477953e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.0033168317395457928,-0.026084041568266905,-1.2194724861131543,-1.2190453544698854,1.026560951143013,1.035689885798833,1.2212629247889526,1.2251827760153602,0.0011989476021341528,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.8525083,108,1,8.578298751141406e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.004977259122222386,-0.026084041568266905,-1.2216761064012605,-1.2190453544698854,1.0235405149937737,1.035689885798833,1.2243014926751543,1.2251827760153602,0.001294412979986927,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.8861182,109,1,9.387114033258375e-06,0.18,-0.001021908805732097,0.0735040791110938,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.007080704457342908,-0.026084041568266905,-1.2241213473066994,-1.2190453544698854,1.0201882001392255,1.035689885798833,1.2276279117536841,1.2251827760153602,0.0014148935579780537,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.9329555,110,1,1.01469259200851e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.009668410963822423,-0.026084041568266905,-1.2268008122948186,-1.2190453544698854,1.0165166699197048,1.035689885798833,1.2312290466982057,1.2251827760153602,0.0015626770404234794,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.9688716,111,1,1.0809157036357038e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.012776347886662385,-0.026084041568266905,-1.2296980266807243,-1.2190453544698854,1.0125485434250563,1.035689885798833,1.2350691097655786,1.2251827760153602,0.001739735312376687,-0.0038358884659216034,0.0,0.017099894696221387
1782019309.996962,112,1,1.1369852484690331e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.17837961475279301,0.0036608754792109384,0.06992745582286423,0.0164351893816056,-0.026084041568266905,-1.2327952546284238,-1.2190453544698854,1.008307839054605,1.035689885798833,1.2391095964236174,1.2251827760153602,0.001947739376789872,-0.0038358884659216034,0.0,0.017099894696221387
1782019310.0256968,113,1,1.182762138610165e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.1777518144849686,0.0025782200757961905,0.06959047508335386,0.02066995048409477,-0.018412264636423696,-1.2360738629739192,-1.2190453544698854,1.0038194774709213,1.035689885798833,1.2433101713583519,1.229785842174466,0.0021880392160491795,-0.0038358884659216034,0.0,0.017099894696221387
1782019310.063886,114,1,1.218264688652729e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.17689597033903426,0.001503052733246731,0.06914584291213573,0.025499662941116562,-0.01074048770458049,-1.239514526167355,-1.2190453544698854,0.9991089596000751,1.035689885798833,1.2476291492520777,1.2359232637199407,0.0024616453843025457,-0.0038358884659216034,0.0,0.017099894696221387
1782019310.0952392,115,1,1.2436600472474182e-05,0.18,-0.004403331277923569,0.07911727896630666,0.17683057289202708,0.0004436235760111012,0.06936547994828597,0.030937096405801244,-0.003068710772737283,-1.243097437844375,-1.222114065242623,0.9942020439381769,1.035689885798833,1.2520239927718002,1.2374576191063094,0.0027692129861551754,-0.0038358884659216034,0.0,0.017099894696221387
1782019310.127629,116,1,1.2592556034583281e-05,0.18,-0.00526157992796323,0.08023599857399555,0.17675778394994993,-0.00019146872279614163,0.06958455914042737,0.03698852909701696,0.0015343553863686416,-1.2468025313456421,-1.2251827760153602,0.9891244227701808,1.035689885798833,1.256451834461916,1.238991974492678,0.003111028292450337,-0.0038358884659216034,0.0,0.017099894696221387
1782019310.1593742,117,1,1.265488678690658e-05,0.18,-0.006207266904533923,0.08139585457430265,0.17602763954262865,-0.0008218681883192561,0.0694701074726406,0.04365357263318566,0.006137421545474566,-1.25060970775215,-1.2282514867880976,0.9839014008659318,1.035689885798833,1.2608700192900009,1.2451293960381524,0.0034869983195274126,-0.0038358884659216034,0.0,0.017099894696221387
