stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681447.399792,1205,1,3.649157371979081e-05,0.18,0.00018015171036642137,0.13615775236326277,0.1798463812387096,-0.003960391372558011,0.1389316131554828,-0.0013017751577748603,0.027618396954635544,-1.4256951377580982,-1.447664307038813,0.7687597893843304,0.7687120485706893,1.377076816787989,1.3740152484931185,0.0004737587703207549,0.006904599238658886,0.0,0.01367991575697711
1781681447.436166,1206,1,4.445587321675883e-05,0.18,0.0003096135150373797,0.13677419809295957,0.1798463812387096,-0.003960391372558011,0.1389316131554828,-0.0021797736195736106,0.027618396954635544,-1.4271863507879248,-1.447664307038813,0.7666342956223852,0.7687120485706893,1.3772253412609508,1.3740152484931185,0.00042462702792853103,0.006904599238658886,0.0,0.01367991575697711
1781681447.4694333,1207,1,5.214018739620212e-05,0.18,0.0004885020063135433,0.13748543714227515,0.1798463812387096,-0.003960391372558011,0.1389316131554828,-0.003400142493621804,0.027618396954635544,-1.4289040088191702,-1.447664307038813,0.764184479797809,0.7687120485706893,1.3773800990272393,1.3740152484931185,0.0003563232534213722,0.006904599238658886,0.0,0.01367991575697711
1781681447.5063689,1208,1,5.95815528797596e-05,0.18,0.0007237947713632435,0.13828318719009136,0.1798463812387096,-0.003960391372558011,0.1389316131554828,-0.005012574394935215,0.027618396954635544,-1.4308224615036238,-1.447664307038813,0.7614432937982069,0.7687120485706893,1.3775259646889269,1.3740152484931185,0.0002660557748193245,0.006904599238658886,0.0,0.01367991575697711
1781681447.538315,1209,1,6.682852539475126e-05,0.18,0.001021908805732097,0.1391581625414053,0.1798463812387096,-0.003960391372558011,0.1389316131554828,-0.007062852698048733,0.027618396954635544,-1.4329130917415571,-1.447664307038813,0.7584473893457023,0.7687120485706893,1.3776469133656075,1.3740152484931185,0.00015125109358995431,0.006904599238658886,0.0,0.01367991575697711
1781681447.5701046,1210,1,7.394590779203792e-05,0.18,0.0013886351617634685,0.14010018306177166,0.1798463812387096,-0.003960391372558011,0.1389316131554828,-0.009592376802365877,0.027618396954635544,-1.435144685821913,-1.447664307038813,0.7552365893560077,0.7687120485706893,1.3777264760432977,1.3740152484931185,9.580884860688871e-06,0.006904599238658886,0.0,0.01367991575697711
1781681447.607698,1211,1,8.101054035815781e-05,0.18,0.001829079220375654,0.14109829304835153,0.17986803058559306,-0.003094877771990438,0.13893161545220067,-0.012637718274519616,0.02148097540916098,-1.4374838751687795,-1.447664307038813,0.7518533014162698,0.7687120485706893,1.3777482523424391,1.3740152484931185,-0.00016101251825803543,0.006904599238658886,0.0,0.01367991575697711
1781681447.6366796,1212,1,8.810390534791817e-05,0.18,0.002347607124564875,0.14214088846111986,0.17988762163551086,-0.002012825666649908,0.13893161832352302,-0.016230212486166087,0.013809198477317772,-1.4398956107435676,-1.447664307038813,0.7483419059857155,0.7687120485706893,1.3776964058786434,1.3740152484931185,-0.0003622924201210659,0.006904599238658886,0.0,0.01367991575697711
1781681447.6728003,1213,1,9.53034772046043e-05,0.18,0.0029477988582366638,0.14321585083319718,0.1798989109279535,-0.000930655107179316,0.13893162119515967,-0.020395588603446254,0.006137421545474566,-1.442343654196029,-1.447664307038813,0.7447481363716406,0.7687120485706893,1.3775561112470398,1.3740152484931185,-0.0005957059947413895,0.006904599238658886,0.0,0.01367991575697711
1781681447.7049768,1214,1,3.799079056332243e-06,0.18,0.0036324083949010235,0.1443106860987377,0.1798989109279535,-0.000930655107179316,0.13893162119515967,-0.025730899643867915,0.006137421545474566,-1.445056623109234,-1.447664307038813,0.7408915666255707,0.7687120485706893,1.377612317194075,1.3740152484931185,-0.0008943672030648982,0.006904599238658886,0.0,0.01367991575697711
1781681447.7427695,1215,1,9.874354304241957e-05,0.18,0.004403331277923562,0.14541266652141444,0.17989910123721647,-0.0009185313738141409,0.13893176037604849,-0.030583061686310434,0.006137421545474566,-1.4472441857008276,-1.447664307038813,0.7374713140522305,0.7687120485706893,1.3770249703687916,1.3740152484931185,-0.0011666722332586258,0.005370243852290245,0.0,0.01367991575697711
1781681447.7778294,1216,1,3.854587083483409e-06,0.18,0.0052615799279632286,0.14650897387700496,0.17989930345857752,-0.0009064080057358094,0.138931913844624,-0.037219915196059036,0.006137421545474566,-1.4497637632138753,-1.447664307038813,0.7337342120015992,0.7687120485706893,1.3767110598996384,1.3740152484931185,-0.0015384441041497868,0.0038358884659216034,0.0,0.01367991575697711
1781681447.8116403,1217,1,3.5419587563678584e-06,0.18,0.00620726690453391,0.14758684204022926,0.17990188510705027,0.0004165144834553198,0.13893226708951223,-0.04388714922867646,-0.003068710772737283,-1.4519628673145222,-1.447664307038813,0.7302904699093598,0.7687120485706893,1.3760600324720658,1.3740152484931185,-0.0019122354185402615,0.0007671776931843208,0.0,0.01367991575697711
1781681447.8456807,1218,1,3.679266353283383e-06,0.18,0.007239596277911909,0.1486336971487592,0.17989207086461173,0.0017151561279927382,0.13893227053557455,-0.05115877250088806,-0.012274843090949132,-1.4540099103769184,-1.447664307038813,0.726996610300603,0.7687120485706893,1.3752636977160002,1.3740152484931185,-0.0023198733054989426,0.0007671776931843208,0.0,0.01367991575697711
1781681447.8815076,1219,1,3.845047603791245e-06,0.18,0.008356863195501697,0.1496372935657659,0.1798703017401252,0.003013652391175894,0.13893227398125108,-0.05902278592099784,-0.02148097540916098,-1.4558736515724617,-1.447664307038813,0.7238930825726789,0.7687120485706893,1.3743218269522697,1.3740152484931185,-0.0027606379608000886,0.0007671776931843208,0.0,0.01367991575697711
1781681447.9140995,1220,1,4.037006235123883e-06,0.18,0.00955646165390901,0.15058584393566005,0.17984914825874096,0.0038791814524925554,0.13893227627801036,-0.06745837486191744,-0.027618396954635544,-1.4575230942813922,-1.447664307038813,0.7210189723122965,0.7687120485706893,1.3732333608186178,1.3740152484931185,-0.003233306712593742,0.0007671776931843208,0.0,0.01367991575697711
1781681447.9489503,1221,1,4.25338346611439e-06,0.18,0.010834900414999392,0.15146814172462683,0.17985199303135901,0.004745553436570178,0.13926824356056824,-0.07643800312152077,-0.03375581850011011,-1.458929504130095,-1.447664307038813,0.7184106644014623,0.7671776931843207,1.3719989788493427,1.3740152484931185,-0.0037362670924406425,0.0007671776931843208,0.0,0.01367991575697711
1781681447.9791846,1222,1,4.490869208515577e-06,0.18,0.012187826931790657,0.1522736747566127,0.17989624878363303,0.005830765279690168,0.1402764058387599,-0.08592759967599489,-0.04142759543195332,-1.4600667118895847,-1.447664307038813,0.7161015209023747,0.7625746270252147,1.3706209356290235,1.3740152484931185,-0.004267527506144522,0.0007671776931843208,0.0,0.01367991575697711
1781681448.0129337,1223,1,4.745207136246108e-06,0.18,0.0136100590787811,0.1529927283947275,0.179853092454474,0.007129959708184817,0.1411187615475188,-0.09588682358681241,-0.05063372775016516,-1.4609113610321267,-1.4491986624251818,0.7141216156034864,0.7595059162524775,1.3691028490525363,1.3740152484931185,-0.004824733169763829,0.0007671776931843208,0.0,0.01367991575697711
1781681448.0460725,1224,1,5.0117599943548276e-06,0.18,0.015095624411885614,0.15361647717542246,0.17967868158239125,0.008638604371617613,0.14196489360847137,-0.10626941623390315,-0.061374215454745654,-1.461443120749267,-1.4538017285842877,0.7124975134931739,0.7579715608661088,1.3674494882056707,1.3740152484931185,-0.005405187888140107,0.0007671776931843208,0.0,0.01367991575697711
1781681448.0833988,1225,1,5.285945084398736e-06,0.18,0.016637806616154063,0.1541370638758771,0.17952218073841736,0.010146785378536102,0.14264099443182776,-0.1170236404581017,-0.07211470315932615,-1.4616448660233539,-1.456870439357025,0.7112520940946825,0.7564372054797402,1.3656665754472168,1.3740152484931185,-0.006005881694930074,0.0007671776931843208,0.0,0.01367991575697711
1781681448.1128488,1226,1,5.563523037184091e-06,0.18,0.018229198735477,0.15454766518113405,0.17942280559975998,0.011441519132082847,0.1426409978675207,-0.1280928033863973,-0.081320835477538,-1.4615028259262508,-1.456870439357025,0.7104044177977409,0.7564372054797402,1.3637606146733432,1.3740152484931185,-0.0066235241509983445,0.0007671776931843208,0.0,0.01367991575697711
1781681448.1481285,1227,1,5.840753969990793e-06,0.18,0.019861762718108807,0.1548425433138434,0.17929180920942633,0.012950808533911508,0.14264100187255657,-0.13941585666056938,-0.09206132318211847,-1.46100670083816,-1.456870439357025,0.709969634492399,0.7564372054797402,1.3617387549661064,1.3740152484931185,-0.00725458284645474,0.0007671776931843208,0.0,0.01367991575697711
1781681448.1862874,1228,1,6.114447758613952e-06,0.18,0.021526894755595914,0.15501708319305166,0.17914461018216982,0.014458603944147089,0.14264100587362816,-0.15092806465417102,-0.10280181088669897,-1.4601497486030375,-1.456870439357025,0.7099589340190904,0.7564372054797402,1.359608695666847,1.3740152484931185,-0.00789532639638014,0.0007671776931843208,0.0,0.01367991575697711
1781681448.2159789,1229,1,6.381935743159281e-06,0.18,0.023215495841085777,0.15506781489624938,0.17902721243040784,0.01555872447956761,0.14264142286455556,-0.16256172827480203,-0.11047358781854218,-1.4589288388244515,-1.456870439357025,0.7103795381305607,0.7564372054797402,1.3573786355306376,1.3740152484931185,-0.008541870979563423,-0.002301533079552962,0.0,0.01367991575697711
1781681448.253186,1230,1,6.640988646334417e-06,0.18,0.024918046926469352,0.154992421407771,0.17882567225143498,0.017278342861771327,0.14264142742771876,-0.17424694935453522,-0.12274843090949131,-1.4573444737165389,-1.456870439357025,0.7112347337299425,0.7564372054797402,1.3550572652454245,1.3740152484931185,-0.009190229262941914,-0.002301533079552962,0.0,0.01367991575697711
1781681448.2893267,1231,1,6.88970176493074e-06,0.18,0.026624688016789917,0.1547897318435294,0.1787339556822466,0.019231806540440963,0.14282494750238567,-0.18591241865351632,-0.13655762938680907,-1.4554007732473904,-1.456870439357025,0.7125239471292589,0.7564372054797402,1.3526537993544998,1.3724808931067498,-0.009836360404631492,-0.002301533079552962,0.0,0.01367991575697711
1781681448.3253336,1232,1,7.126365497205945e-06,0.18,0.02832530050519695,0.15445970054391167,0.17867903112694666,0.02075694413477728,0.14300871437902485,-0.1974862093253441,-0.14729811709138957,-1.4531054218099344,-1.456870439357025,0.7142428588668491,0.7564372054797402,1.3501780406931185,1.370946537720381,-0.010476219750240618,-0.002301533079552962,0.0,0.01367991575697711
1781681448.3561163,1233,1,7.3493376405889245e-06,0.18,0.030009592022749443,0.15400337262051136,0.17844802734184,0.022257707889970064,0.14300871836143791,-0.20889655743941699,-0.15803860479597007,-1.4504695734654816,-1.456870439357025,0.7163835582842856,0.7564372054797402,1.3476404679503147,1.370946537720381,-0.011105806842871763,-0.002301533079552962,0.0,0.01367991575697711
1781681448.388723,1234,1,7.5569316571959725e-06,0.18,0.03166718305483418,0.15342283672540852,0.17831939995076002,0.024020986719153117,0.14319320732931412,-0.22007261187669194,-0.1703134478869192,-1.4475077129050293,-1.456870439357025,0.7189347365962684,0.7564372054797402,1.3450523350271846,1.3694121823340124,-0.011721210443009928,-0.005370243852290245,0.0,0.01367991575697711
1781681448.4207902,1235,1,7.747332378202398e-06,0.18,0.033287694560062746,0.15272116598129912,0.17852729027181746,0.02560445826784888,0.14374672495766141,-0.2309451375539953,-0.18105393559149968,-1.4442374697319225,-1.456870439357025,0.7218819166077245,0.7564372054797402,1.3424257695191582,1.3648091161749065,-0.012318649427089703,-0.005370243852290245,0.0,0.01367991575697711
1781681448.454533,1236,1,7.91854880322252e-06,0.18,0.03486083581838722,0.15190234816450698,0.17851417926509344,0.027390558670729905,0.14411722863910978,-0.24144715839749661,-0.1933287786824488,-1.440679384449772,-1.456870439357025,0.7252077165820907,0.7564372054797402,1.3397738570494513,1.3617404054021693,-0.012894508651196264,-0.006904599238658886,0.0,0.01367991575697711
1781681448.4917552,1237,1,8.068408295500826e-06,0.18,0.03637649173290865,0.15097120636862751,0.1782096911861159,0.028901082116712808,0.14411750774945467,-0.25151452956005615,-0.2040692663870293,-1.4368566256304391,-1.456870439357025,0.7288921451256271,0.7564372054797402,1.3371106982234595,1.3617404054021693,-0.013445369143585557,-0.008438954625027528,0.0,0.01367991575697711
1781681448.5210106,1238,1,8.194595529802587e-06,0.18,0.03782480881446856,0.1499333114923841,0.17845074462301397,0.030069833407564292,0.1446747061727812,-0.26108643187394964,-0.2117410433188725,-1.4327946590793805,-1.456870439357025,0.7329129232853978,0.7564372054797402,1.3344514258275806,1.3571373392430632,-0.013968032280095601,-0.008438954625027528,0.0,0.01367991575697711
1781681448.556784,1239,1,8.294732193519281e-06,0.18,0.039196279089565286,0.14879488798967616,0.17853423510303756,0.0318867979991182,0.14523409856745645,-0.2701057851563749,-0.22401588640982165,-1.4285208713261255,-1.456870439357025,0.7372458295242841,0.7564372054797402,1.3318121713402165,1.3525342730839574,-0.014459537902636549,-0.008438954625027528,0.0,0.01367991575697711
1781681448.5907476,1240,1,8.366494677228498e-06,0.18,0.04048182119032863,0.14756271439154117,0.1781837018458439,0.033385364650862545,0.14523410254404007,-0.27851958055326403,-0.23475637411440214,-1.4240641514469194,-1.456870439357025,0.7418650627346559,0.7564372054797402,1.3292099720012638,1.3525342730839574,-0.014917176607855938,-0.008438954625027528,0.0,0.01367991575697711
1781681448.62606,1241,1,8.407760699660658e-06,0.18,0.041672857910052714,0.14624402015798793,0.17801288170030913,0.03492913611482766,0.1452475607372905,-0.2862791353490741,-0.24549686181898261,-1.41945443688091,-1.4553360839706564,0.7467436181414461,0.7564372054797402,1.3266626123187142,1.3509999176975886,-0.015338496689034671,-0.008438954625027528,0.0,0.01367991575697711
1781681448.6582308,1242,1,8.416777457232997e-06,0.18,0.04276138953890947,0.14484638044188475,0.17827878119476542,0.03616006039866177,0.14546108984561393,-0.2933402764660997,-0.25316863875082585,-1.414722230560386,-1.452267373197919,0.7518536707126968,0.7564372054797402,1.324188397035522,1.3463968515384828,-0.015721306400524528,-0.01150766539776481,0.0,0.01367991575697711
1781681448.694655,1243,1,8.392341228049682e-06,0.18,0.0437400623316698,0.14337761034718355,0.17837265286429238,0.037558449507219066,0.14531079040387165,-0.29966346106945047,-0.26237477106903767,-1.409898098209317,-1.447664307038813,0.75716696065411,0.7564372054797402,1.321805855953949,1.3433281407657454,-0.01606367236100781,-0.01150766539776481,0.0,0.01367991575697711
1781681448.7282724,1244,1,8.33397988944157e-06,0.18,0.04460223150221273,0.14184566023997722,0.17833889990099472,0.038699389547577547,0.14463013290639165,-0.30521384424861026,-0.2700465480008809,-1.4050121560173077,-1.4430612408797072,0.7626551756294655,0.7579715608661088,1.319533384584976,1.3417937853793769,-0.01636391498872213,-0.01150766539776481,0.0,0.01367991575697711
1781681448.759265,1245,1,8.242128186811079e-06,0.18,0.045342018187926846,0.1402585136238321,0.17848701665863437,0.03966489335870918,0.14465073631562464,-0.3099613046238993,-0.27618396954635543,-1.4000935599639333,-1.43999253010697,0.7682903245158813,0.7579715608661088,1.3173888281033985,1.3387250746066395,-0.016620601889249065,-0.01150766539776481,0.0,0.01367991575697711
1781681448.7969747,1246,1,8.11828813875868e-06,0.18,0.045954359880372775,0.13862408902148413,0.1786918868347973,0.040884839226745656,0.14365234361360074,-0.3138804389720948,-0.2838557464781986,-1.3951700088723826,-1.4353894639478642,0.7740450977725335,0.7625746270252147,1.3153890194623112,1.3341220084475336,-0.016832540111220522,-0.01150766539776481,0.0,0.01367991575697711
1781681448.838958,1247,1,7.965164738497453e-06,0.18,0.04643505387630804,0.1369501472146304,0.1785435121765513,0.04154043339837384,0.14209499640488826,-0.31695053662690303,-0.2884588126373046,-1.3902672736657677,-1.430786397788758,0.779893209801819,0.7671776931843207,1.313549285514216,1.3341220084475336,-0.016998768101458884,-0.01150766539776481,0.0,0.01367991575697711
1781681448.8657389,1248,1,7.786767546496579e-06,0.18,0.046780793364864744,0.13524420508381257,0.1785098926460675,0.04176378879617695,0.14001949356107335,-0.31915554356546455,-0.28999316802367325,-1.3854087653038896,-1.4246489762432835,0.7858097189946721,0.7733151147297952,1.311882937531635,1.3341220084475336,-0.017118548108727052,-0.01150766539776481,0.0,0.01367991575697711
1781681448.905813,1249,1,7.5884664965914194e-06,0.18,0.046989195831767944,0.13351345716317523,0.17847723295092588,0.04175404915262709,0.13760421952710353,-0.32048402482783217,-0.28999316802367325,-1.380615153420876,-1.4185115546978089,0.791771321441499,0.7809868916616384,1.3104007644463243,1.3341220084475336,-0.017191359673610636,-0.01150766539776481,0.0,0.01367991575697711
1781681448.9329402,1250,1,7.376986474598379e-06,0.18,0.047058823529411764,0.13176470588235292,0.17878544500671223,0.0418460252017324,0.13692579515593972,-0.32092913232246784,-0.28999316802367325,-1.3759040467839798,-1.4154428439250717,0.7977566145401367,0.7840556024343757,1.3091105483292775,1.3310532976747964,-0.017216894690122355,-0.01150766539776481,0.0,0.01367991575697711
1781681448.9721282,1251,1,7.16032033967199e-06,0.18,0.046989195831767944,0.130004301312277,0.17918942474116523,0.04196658269758827,0.13504160831684175,-0.3204885832276659,-0.28999316802367325,-1.3712897452937707,-1.409305422379597,0.8037463269196927,0.791727379366219,1.3080166220745806,1.3264502315156905,-0.017195054393415305,-0.01150766539776481,0.0,0.01367991575697711
1781681449.0010262,1252,1,6.947534682833333e-06,0.18,0.046780793364864744,0.12823809106585657,0.1793219829340351,0.042006141973590524,0.134178918533212,-0.3191646521858805,-0.28999316802367325,-1.366783071416806,-1.4062367116068597,0.8097235112332087,0.7947960901389562,1.3071194888422495,1.3249158761293218,-0.01712594847119591,-0.01150766539776481,0.0,0.01367991575697711
1781681449.0336542,1253,1,6.748439570089296e-06,0.18,0.04643505387630804,0.12647138083098836,0.17928934656234358,0.0419964074918831,0.1324412807367475,-0.31696417837773355,-0.28999316802367325,-1.3623912867147738,-1.4000992900613853,0.8156736965052303,0.7993991562980621,1.3064155215621893,1.3249158761293218,-0.01700989634625451,-0.01150766539776481,0.0,0.01367991575697711
1781681449.066867,1254,1,6.57310095677755e-06,0.18,0.045954359880372754,0.12470890583498229,0.17916643949717861,0.04195973555715207,0.13054291751495062,-0.3138985864171775,-0.28999316802367325,-1.3581180965395983,-1.3954962239022792,0.8215849968298851,0.8055365778435367,1.305896758746304,1.3249158761293218,-0.016847430526478357,-0.01150766539776481,0.0,0.01367991575697711
1781681449.1109169,1255,1,6.4311972026708985e-06,0.18,0.045342018187926825,0.12295481335911389,0.17893191173027048,0.041889756907775744,0.1277896365581036,-0.3099839178986224,-0.28999316802367325,-1.3539637431452756,-1.3893588023568049,0.82744817341947,0.8147427101617485,1.3055508100003754,1.3249158761293218,-0.016639301778933344,-0.01150766539776481,0.0,0.01367991575697711
1781681449.1380444,1256,1,6.331270884808762e-06,0.18,0.044602231502212715,0.12121265624249243,0.1788682854809266,0.041870773273283104,0.1265773608341406,-0.3052408684172175,-0.28999316802367325,-1.3499251845443048,-1.3847557361976988,0.8332566473306338,0.8178114209344858,1.3053608811320245,1.3249158761293218,-0.01638648572749061,-0.01150766539776481,0.0,0.01367991575697711
1781681449.177161,1257,1,6.279989110814832e-06,0.18,0.0437400623316698,0.11948539713858941,0.17862666026590077,0.04179867573351918,0.12417267415473715,-0.29969482303474604,-0.28999316802367325,-1.3459963535213169,-1.3786183146522244,0.8390064607059572,0.8254831978663291,1.3053059246658587,1.3249158761293218,-0.016090190365163452,-0.01150766539776481,0.0,0.01367991575697711
1781681449.2090988,1258,1,6.28157637657603e-06,0.18,0.04276138953890947,0.11777542311835244,0.17838814236658912,0.04172750313458711,0.1226423540154218,-0.2933758815738195,-0.28999316802367325,-1.3421684884569598,-1.3770839592658557,0.8446961851042967,0.8316206194118037,1.305360917130859,1.3249158761293218,-0.015751863834485715,-0.01150766539776481,0.0,0.01367991575697711
1781681449.2488735,1259,1,6.337579645092453e-06,0.18,0.041672857910052714,0.11608457005345324,0.1781561797468427,0.041658288109629266,0.12058507027653906,-0.2863188638546228,-0.28999316802367325,-1.3384305252138435,-1.370946537720381,0.8503267764966623,0.8377580409572782,1.3054972598115433,1.3249158761293218,-0.015373201738698392,-0.01150766539776481,0.0,0.01367991575697711
1781681449.2778206,1260,1,6.447040832071947e-06,0.18,0.04048182119032863,0.11441415606433993,0.1779601363584302,0.04159978998186762,0.11922155024981458,-0.27856328413986814,-0.28999316802367325,-1.3347695373391442,-1.367877826947644,0.855901377761801,0.8423611071163841,1.3056832949636303,1.3249158761293218,-0.014956153166097611,-0.01150766539776481,0.0,0.01367991575697711
1781681449.3110228,1261,1,6.6070241284866025e-06,0.18,0.03919627908956527,0.11276502318263688,0.17768134750167935,0.04151660094570738,0.11734858202919395,-0.2701532837127719,-0.28999316802367325,-1.3311712104709423,-1.363274760788538,0.8614250710054644,0.8484985286618586,1.305884925041963,1.3249158761293218,-0.014502924569771385,-0.01150766539776481,0.0,0.01367991575697711
1781681449.3477259,1262,1,6.813332566575088e-06,0.18,0.03782480881446855,0.11113758625807321,0.1773034965002236,0.0414038514298824,0.11514531278695868,-0.26113751074393343,-0.28999316802367325,-1.3276203360241865,-1.3586716946294317,0.8669045836610283,0.8561703055937019,1.3060663184171846,1.3249158761293218,-0.01401598061965736,-0.01150766539776481,0.0,0.01367991575697711
1781681449.3777106,1263,1,7.061217292474346e-06,0.18,0.03637649173290865,0.10953188803827105,0.17705758976974298,0.04133047390814969,0.1136169398624688,-0.2515689374787238,-0.28999316802367325,-1.3241013091561582,-1.3540686284703258,0.8723479540418049,0.8607733717528079,1.3061906816478372,1.3249158761293218,-0.013498041197666476,-0.01150766539776481,0.0,0.01367991575697711
1781681449.4113348,1264,1,7.345926440746516e-06,0.18,0.03486083581838721,0.10794765926684106,0.17688499567299998,0.04127897241634448,0.11259997561759585,-0.24150460631197943,-0.28999316802367325,-1.3205986165466332,-1.3509999176975886,0.8777641636792872,0.8638420825255451,1.3062210757266726,1.3249158761293218,-0.012952073779282371,-0.01150766539776481,0.0,0.01367991575697711
1781681449.45609,1265,1,7.663023893356641e-06,0.18,0.03328769456006277,0.1063843825824498,0.17687599217875577,0.039666474843705155,0.1104121679213503,-0.23100529850129142,-0.2792526803190927,-1.3170973006618845,-1.3463968515384828,0.8831627452527411,0.8715138594573884,1.3061212520328187,1.3249158761293218,-0.012381280579570164,-0.01150766539776481,0.0,0.01367991575697711
1781681449.4837105,1266,1,8.00848374203252e-06,0.18,0.03166718305483415,0.10484135895965062,0.1769037175951773,0.03853041485502264,0.10924179119575644,-0.22013512204683425,-0.2715809033872495,-1.3135833888400423,-1.344862496152114,0.8885533761296949,0.8761169256164942,1.3058564830350863,1.3249158761293218,-0.011789080032539447,-0.01150766539776481,0.0,0.01367991575697711
1781681449.5158613,1267,1,8.378611458110895e-06,0.18,0.030009592022749443,0.10331777541176848,0.17696740342704187,0.03672698041895392,0.1073968084741318,-0.20896101850250268,-0.2593060602963004,-1.310044277523633,-1.3402594299930082,0.8939454683129788,0.8822543471619687,1.3053943631722915,1.3249158761293218,-0.011179082401055368,-0.01150766539776481,0.0,0.01367991575697711
1781681449.5529354,1268,1,8.769859819524538e-06,0.18,0.028325300505196938,0.10181277267711215,0.17698566944314273,0.03492225322522984,0.10555787658054029,-0.19755219203224375,-0.24703121720535126,-1.3064690642457997,-1.3356563638339023,0.899347765919266,0.8883917687074433,1.3047055567397667,1.3249158761293218,-0.010555059568011994,-0.01150766539776481,0.0,0.01367991575697711
1781681449.5848396,1269,1,9.178603337813787e-06,0.18,0.026624688016789907,0.10032551163202826,0.17697417391805226,0.03356965996032798,0.10422567208978892,-0.1859794676580144,-0.2378250848871394,-1.3028488223383292,-1.332587653061165,0.9047679611366879,0.8929948348665493,1.3037644719582202,1.3249158761293218,-0.00992090935480589,-0.01150766539776481,0.0,0.01367991575697711
1781681449.6156778,1270,1,9.60092175553767e-06,0.18,0.024918046926469352,0.09885523721722714,0.17696681202214642,0.03200090279828781,0.1027259244474353,-0.17431458912774156,-0.2270845971825589,-1.2991768156469488,-1.327984586902059,0.9102123389012522,0.8975979010256552,1.3025498435709761,1.3249158761293218,-0.00928061498346061,-0.01150766539776481,0.0,0.01367991575697711
1781681449.655396,1271,1,1.0032424568244273e-05,0.18,0.023215495841085766,0.09740133872650435,0.17686336260428936,0.030641080732090997,0.10071777578111053,-0.16262946992522104,-0.2178784648643471,-1.295448652719093,-1.3233815207429531,0.9156854594005526,0.9052696779574985,1.3010452100678387,1.3233815207429531,-0.008638200554861688,-0.01150766539776481,0.0,0.01367991575697711
1781681449.6851559,1272,1,1.0468135628341276e-05,0.18,0.021526894755595914,0.09596340538822405,0.1774014992330372,0.029202460642419516,0.09981804690980202,-0.15099541341139183,-0.2071379771597666,-1.2916623818691282,-1.320312809970216,0.9211898859751018,0.9098727441166043,1.2992392758625009,1.3187784545838472,-0.007997683646095547,-0.01150766539776481,0.0,0.01367991575697711
1781681449.7187955,1273,1,1.0902439969984978e-05,0.18,0.019861762718108786,0.09454127626821632,0.17773633850822684,0.027496828868225822,0.09860499925213158,-0.13948231974470404,-0.19486313406881745,-1.2878185300949425,-1.31570974381111,0.9267259641925132,0.9144758102757102,1.2971261530741773,1.31570974381111,-0.007363026273774781,-0.01150766539776481,0.0,0.01367991575697711
1781681449.7502463,1274,1,1.1329090585009562e-05,0.18,0.018229198735476994,0.09313508363628385,0.1775175330616508,0.025909152285594372,0.09695900508421984,-0.12815789797048271,-0.18412264636423695,-1.2839200901539123,-1.3126410330383727,0.9322916559497599,0.9206132318211848,1.2947054819038655,1.31570974381111,-0.006738085563945424,-0.01150766539776481,0.0,0.01367991575697711
1781681449.7842014,1275,1,1.1741263109229768e-05,0.18,0.016637806616154063,0.09174528906529937,0.17730560980743615,0.023895951179518562,0.09514989371788046,-0.1170869014325965,-0.1703134478869192,-1.2799724609039616,-1.3080379668792668,0.9378824304849308,0.9267506533666594,1.2919824325871292,1.31570974381111,-0.006126565468237399,-0.01150766539776481,0.0,0.01367991575697711
1781681449.8166687,1276,1,1.2131648194889353e-05,0.18,0.015095624411885597,0.09037271166968287,0.17765022148802967,0.022204333834638493,0.09391874683972178,-0.10633040350729779,-0.15803860479597007,-1.2759833466609702,-1.3049692561065296,0.9434912123674959,0.932888074912134,1.2889675954746063,1.3111066776520042,-0.005531970812509083,-0.01150766539776481,0.0,0.01367991575697711
1781681449.850084,1277,1,1.24925695917314e-05,0.18,0.0136100590787811,0.0890185480364908,0.17798154517417883,0.020727108961170686,0.09267111672438538,-0.09594512869849117,-0.14729811709138957,-1.2719626214514579,-1.298831834561055,0.949108384860608,0.9374911410712399,1.285676768719446,1.3065036114928983,-0.004957564796278223,-0.01150766539776481,0.0,0.01367991575697711
1781681449.8834329,1278,1,1.281611827140446e-05,0.18,0.012187826931790643,0.08768438355491451,0.17798986318214416,0.019203100541320166,0.09166337600373352,-0.08598285154638684,-0.13655762938680907,-1.2679221640742893,-1.2972974791746863,0.9547218457174523,0.9420942072303458,1.282130655252636,1.3049692561065296,-0.004406330901283867,-0.01150766539776481,0.0,0.01367991575697711
1781681449.9227605,1279,1,1.3094295427405765e-05,0.18,0.010834900414999385,0.08637219500607662,0.17836957565594605,0.017512900513726157,0.09022022570487886,-0.07648987282717763,-0.12428278629585994,-1.2638756695763316,-1.2911600576292115,0.9603171114104591,0.9482316287758203,1.2783544822011097,1.298831834561055,-0.0038809399000482585,-0.01150766539776481,0.0,0.01367991575697711
